XLabel,Wavenumber
1259.031682,0.000005
1259.513885,-0.000061
1259.996088,-0.000149
1260.478291,-0.000131
1260.960494,-0.000112
1261.442696,-0.000119
1261.924899,-0.000095
1262.407102,-0.000103
1262.889305,-0.000108
1263.371508,-0.000082
1263.853711,-0.000065
1264.335914,-0.000064
1264.818116,-0.000057
1265.300319,-0.000039
1265.782522,-0.000080
1266.264725,-0.000118
1266.746928,-0.000111
1267.229131,-0.000118
1267.711334,-0.000112
1268.193537,-0.000140
1268.675739,-0.000186
1269.157942,-0.000157
1269.640145,-0.000129
1270.122348,-0.000151
1270.604551,-0.000117
1271.086754,-0.000049
1271.568957,-0.000064
1272.051159,-0.000089
1272.533362,-0.000035
1273.015565,0.000085
1273.497768,0.000207
1273.979971,0.000174
1274.462174,0.000039
1274.944377,-0.000028
1275.426580,-0.000032
1275.908782,0.000007
1276.390985,0.000049
1276.873188,0.000053
1277.355391,0.000051
1277.837594,0.000024
1278.319797,-0.000027
1278.802000,-0.000039
1279.284202,0.000032
1279.766405,0.000069
1280.248608,-0.000019
1280.730811,-0.000042
1281.213014,-0.000004
1281.695217,-0.000088
1282.177420,-0.000142
1282.659622,-0.000075
1283.141825,-0.000017
1283.624028,-0.000027
1284.106231,-0.000086
1284.588434,-0.000098
1285.070637,-0.000072
1285.552840,-0.000078
1286.035043,-0.000065
1286.517245,-0.000064
1286.999448,-0.000114
1287.481651,-0.000167
1287.963854,-0.000176
1288.446057,-0.000128
1288.928260,-0.000171
1289.410463,-0.000273
1289.892665,-0.000205
1290.374868,-0.000099
1290.857071,-0.000022
1291.339274,0.000072
1291.821477,0.000041
1292.303680,-0.000066
1292.785883,-0.000176
1293.268086,-0.000242
1293.750288,-0.000196
1294.232491,-0.000120
1294.714694,-0.000054
1295.196897,-0.000048
1295.679100,-0.000070
1296.161303,-0.000016
1296.643506,0.000005
1297.125708,0.000015
1297.607911,0.000048
1298.090114,-0.000053
1298.572317,-0.000073
1299.054520,0.000094
1299.536723,0.000178
1300.018926,0.000242
1300.501129,0.000244
1300.983331,0.000120
1301.465534,0.000143
1301.947737,0.000146
1302.429940,-0.000042
1302.912143,-0.000101
1303.394346,0.000015
1303.876549,0.000069
1304.358751,0.000016
1304.840954,-0.000050
1305.323157,-0.000014
1305.805360,0.000087
1306.287563,0.000015
1306.769766,-0.000141
1307.251969,-0.000082
1307.734172,-0.000014
1308.216374,-0.000099
1308.698577,-0.000079
1309.180780,-0.000002
1309.662983,-0.000082
1310.145186,-0.000197
1310.627389,-0.000197
1311.109592,-0.000137
1311.591794,-0.000075
1312.073997,-0.000009
1312.556200,-0.000029
1313.038403,-0.000112
1313.520606,-0.000147
1314.002809,-0.000177
1314.485012,-0.000129
1314.967214,-0.000092
1315.449417,-0.000193
1315.931620,-0.000244
1316.413823,-0.000296
1316.896026,-0.000350
1317.378229,-0.000250
1317.860432,-0.000145
1318.342635,-0.000109
1318.824837,-0.000052
1319.307040,-0.000006
1319.789243,-0.000065
1320.271446,-0.000133
1320.753649,-0.000122
1321.235852,-0.000154
1321.718055,-0.000224
1322.200257,-0.000259
1322.682460,-0.000239
1323.164663,-0.000169
1323.646866,-0.000106
1324.129069,-0.000079
1324.611272,-0.000099
1325.093475,-0.000177
1325.575678,-0.000200
1326.057880,-0.000083
1326.540083,-0.000035
1327.022286,-0.000083
1327.504489,-0.000039
1327.986692,0.000007
1328.468895,-0.000011
1328.951098,-0.000048
1329.433300,-0.000101
1329.915503,-0.000087
1330.397706,-0.000019
1330.879909,-0.000038
1331.362112,-0.000084
1331.844315,-0.000029
1332.326518,0.000012
1332.808721,-0.000052
1333.290923,-0.000167
1333.773126,-0.000238
1334.255329,-0.000148
1334.737532,-0.000058
1335.219735,-0.000115
1335.701938,-0.000145
1336.184141,-0.000164
1336.666343,-0.000245
1337.148546,-0.000159
1337.630749,-0.000025
1338.112952,-0.000065
1338.595155,-0.000105
1339.077358,-0.000210
1339.559561,-0.000376
1340.041764,-0.000269
1340.523966,-0.000008
1341.006169,0.000126
1341.488372,0.000128
1341.970575,0.000047
1342.452778,-0.000038
1342.934981,-0.000083
1343.417184,-0.000127
1343.899386,-0.000228
1344.381589,-0.000269
1344.863792,-0.000127
1345.345995,-0.000005
1345.828198,-0.000047
1346.310401,-0.000117
1346.792604,-0.000157
1347.274806,-0.000158
1347.757009,-0.000081
1348.239212,0.000044
1348.721415,0.000135
1349.203618,0.000078
1349.685821,-0.000053
1350.168024,-0.000066
1350.650227,-0.000011
1351.132429,0.000034
1351.614632,0.000047
1352.096835,-0.000022
1352.579038,-0.000071
1353.061241,-0.000027
1353.543444,0.000038
1354.025647,0.000043
1354.507849,0.000009
1354.990052,0.000098
1355.472255,0.000178
1355.954458,0.000048
1356.436661,-0.000006
1356.918864,0.000107
1357.401067,0.000100
1357.883270,-0.000033
1358.365472,-0.000108
1358.847675,-0.000077
1359.329878,-0.000102
1359.812081,-0.000184
1360.294284,-0.000151
1360.776487,-0.000080
1361.258690,-0.000036
1361.740892,-0.000040
1362.223095,-0.000122
1362.705298,-0.000214
1363.187501,-0.000260
1363.669704,-0.000088
1364.151907,0.000118
1364.634110,0.000023
1365.116313,-0.000029
1365.598515,0.000131
1366.080718,0.000144
1366.562921,0.000102
1367.045124,0.000141
1367.527327,0.000161
1368.009530,0.000129
1368.491733,0.000022
1368.973935,0.000001
1369.456138,0.000010
1369.938341,-0.000131
1370.420544,-0.000195
1370.902747,-0.000119
1371.384950,0.000078
1371.867153,0.000279
1372.349355,0.000138
1372.831558,-0.000053
1373.313761,-0.000078
1373.795964,-0.000203
1374.278167,-0.000216
1374.760370,-0.000117
1375.242573,-0.000156
1375.724776,-0.000102
1376.206978,-0.000004
1376.689181,-0.000059
1377.171384,-0.000001
1377.653587,0.000197
1378.135790,0.000191
1378.617993,0.000067
1379.100196,0.000079
1379.582398,0.000111
1380.064601,0.000082
1380.546804,0.000112
1381.029007,0.000144
1381.511210,0.000078
1381.993413,0.000095
1382.475616,0.000218
1382.957819,0.000266
1383.440021,0.000304
1383.922224,0.000311
1384.404427,0.000273
1384.886630,0.000336
1385.368833,0.000321
1385.851036,0.000122
1386.333239,-0.000011
1386.815441,-0.000045
1387.297644,-0.000180
1387.779847,-0.000263
1388.262050,-0.000087
1388.744253,0.000035
1389.226456,-0.000005
1389.708659,0.000033
1390.190862,0.000091
1390.673064,0.000041
1391.155267,0.000102
1391.637470,0.000210
1392.119673,0.000148
1392.601876,0.000135
1393.084079,0.000192
1393.566282,0.000113
1394.048484,-0.000121
1394.530687,-0.000298
1395.012890,-0.000156
1395.495093,-0.000035
1395.977296,-0.000031
1396.459499,0.000111
1396.941702,0.000203
1397.423905,0.000058
1397.906107,-0.000068
1398.388310,-0.000004
1398.870513,-0.000145
1399.352716,-0.000392
1399.834919,-0.000099
1400.317122,0.000296
1400.799325,0.000293
1401.281527,0.000246
1401.763730,0.000307
1402.245933,0.000206
1402.728136,0.000146
1403.210339,0.000238
1403.692542,0.000233
1404.174745,0.000200
1404.656947,0.000106
1405.139150,-0.000012
1405.621353,0.000041
1406.103556,0.000110
1406.585759,0.000193
1407.067962,0.000238
1407.550165,0.000200
1408.032368,0.000265
1408.514570,0.000320
1408.996773,0.000307
1409.478976,0.000283
1409.961179,0.000185
1410.443382,0.000147
1410.925585,0.000214
1411.407788,0.000271
1411.889990,0.000278
1412.372193,0.000242
1412.854396,0.000233
1413.336599,0.000218
1413.818802,0.000210
1414.301005,0.000283
1414.783208,0.000352
1415.265411,0.000319
1415.747613,0.000181
1416.229816,0.000079
1416.712019,0.000069
1417.194222,0.000070
1417.676425,0.000075
1418.158628,-0.000025
1418.640831,-0.000369
1419.123033,-0.000893
1419.605236,-0.000917
1420.087439,-0.000326
1420.569642,0.000027
1421.051845,0.000210
1421.534048,0.000323
1422.016251,0.000241
1422.498454,0.000176
1422.980656,0.000183
1423.462859,0.000109
1423.945062,-0.000038
1424.427265,-0.000106
1424.909468,-0.000014
1425.391671,0.000100
1425.873874,0.000119
1426.356076,0.000109
1426.838279,0.000117
1427.320482,0.000075
1427.802685,0.000039
1428.284888,0.000032
1428.767091,0.000046
1429.249294,0.000131
1429.731497,0.000127
1430.213699,0.000037
1430.695902,0.000104
1431.178105,0.000214
1431.660308,0.000129
1432.142511,-0.000025
1432.624714,-0.000005
1433.106917,0.000124
1433.589119,0.000250
1434.071322,0.000286
1434.553525,0.000190
1435.035728,0.000098
1435.517931,-0.000030
1436.000134,-0.000359
1436.482337,-0.000879
1436.964539,-0.001047
1437.446742,-0.000527
1437.928945,-0.000039
1438.411148,0.000194
1438.893351,0.000293
1439.375554,0.000299
1439.857757,0.000268
1440.339960,0.000250
1440.822162,0.000188
1441.304365,0.000120
1441.786568,0.000168
1442.268771,0.000261
1442.750974,0.000264
1443.233177,0.000224
1443.715380,0.000140
1444.197582,0.000022
1444.679785,0.000036
1445.161988,0.000138
1445.644191,0.000141
1446.126394,0.000062
1446.608597,0.000014
1447.090800,-0.000002
1447.573003,-0.000100
1448.055205,-0.000211
1448.537408,-0.000140
1449.019611,-0.000007
1449.501814,0.000115
1449.984017,0.000185
1450.466220,0.000135
1450.948423,0.000098
1451.430625,0.000088
1451.912828,0.000084
1452.395031,0.000154
1452.877234,0.000152
1453.359437,0.000095
1453.841640,0.000093
1454.323843,0.000003
1454.806046,-0.000177
1455.288248,-0.000294
1455.770451,-0.000412
1456.252654,-0.000895
1456.734857,-0.001622
1457.217060,-0.001319
1457.699263,-0.000659
1458.181466,-0.000542
1458.663668,-0.000462
1459.145871,-0.000207
1459.628074,-0.000014
1460.110277,0.000095
1460.592480,0.000166
1461.074683,0.000249
1461.556886,0.000266
1462.039089,0.000124
1462.521291,0.000038
1463.003494,0.000123
1463.485697,0.000098
1463.967900,-0.000101
1464.450103,-0.000324
1464.932306,-0.000412
1465.414509,-0.000149
1465.896711,0.000122
1466.378914,0.000169
1466.861117,0.000211
1467.343320,0.000328
1467.825523,0.000391
1468.307726,0.000330
1468.789929,0.000257
1469.272131,0.000251
1469.754334,0.000224
1470.236537,0.000175
1470.718740,0.000084
1471.200943,-0.000165
1471.683146,-0.000583
1472.165349,-0.000828
1472.647552,-0.000615
1473.129754,-0.000602
1473.611957,-0.000772
1474.094160,-0.000413
1474.576363,-0.000023
1475.058566,0.000040
1475.540769,-0.000022
1476.022972,-0.000236
1476.505174,-0.000322
1476.987377,-0.000074
1477.469580,0.000103
1477.951783,0.000187
1478.433986,0.000254
1478.916189,0.000196
1479.398392,0.000124
1479.880595,0.000127
1480.362797,0.000112
1480.845000,0.000083
1481.327203,0.000149
1481.809406,0.000231
1482.291609,0.000245
1482.773812,0.000258
1483.256015,0.000224
1483.738217,0.000188
1484.220420,0.000190
1484.702623,0.000120
1485.184826,0.000137
1485.667029,0.000162
1486.149232,0.000035
1486.631435,-0.000035
1487.113638,-0.000131
1487.595840,-0.000181
1488.078043,-0.000023
