1581.6,0.0089494436
1581.7,0.008925017
1581.8,0.0088613804
1581.9,0.0088765428
1582,0.0089952743
1582.1,0.0091340962
1582.2,0.0094572894
1582.3,0.0095886382
1582.4,0.0096203236
1582.5,0.0096949921
1582.6,0.0097220039
1582.7,0.0096863836
1582.8,0.0096137889
1582.9,0.0096492553
1583,0.0098039659
1583.1,0.0100027424
1583.2,0.0101843949
1583.3,0.0103617904
1583.4,0.010496847
1583.5,0.0106187731
1583.6,0.0106792005
1583.7,0.0106092849
1583.8,0.0105108627
1583.9,0.0105358343
1584,0.0107375791
1584.1,0.0110248801
1584.2,0.011317984
1584.3,0.0115185342
1584.4,0.0114866384
1584.5,0.0114500506
1584.6,0.0116083801
1584.7,0.0115259301
1584.8,0.0114339193
1584.9,0.0115211883
1585,0.0118630264
1585.1,0.0121789444
1585.2,0.0122822573
1585.3,0.012481593
1585.4,0.0125782623
1585.5,0.0127375381
1585.6,0.0129749317
1585.7,0.0127666129
1585.8,0.012656866
1585.9,0.0127547457
1586,0.0130142052
1586.1,0.0134265564
1586.2,0.013641094
1586.3,0.0138655157
1586.4,0.0136868485
1586.5,0.0137204526
1586.6,0.0138947681
1586.7,0.0136548853
1586.8,0.0135839498
1586.9,0.01371606
1587,0.0140919549
1587.1,0.0145845981
1587.2,0.0145014384
1587.3,0.0145748461
1587.4,0.014585216
1587.5,0.014845471
1587.6,0.0150483183
1587.7,0.0146122704
1587.8,0.0145374362
1587.9,0.0146585229
1588,0.0150067625
1588.1,0.0154688854
1588.2,0.0155713248
1588.3,0.015825281
1588.4,0.0156418577
1588.5,0.0158491771
1588.6,0.0157982091
1588.7,0.01552633
1588.8,0.0155278416
1588.9,0.0157174188
1589,0.0163087818
1589.1,0.0168766477
1589.2,0.0165673943
1589.3,0.0167543109
1589.4,0.0168680094
1589.5,0.0173208302
1589.6,0.0174105449
1589.7,0.0169792997
1589.8,0.0169528912
1589.9,0.0172327331
1590,0.0177868659
1590.1,0.018073734
1590.2,0.0183184028
1590.3,0.0186021743
1590.4,0.0184849877
1590.5,0.0185702111
1590.6,0.0181519349
1590.7,0.0179197834
1590.8,0.0179955091
1590.9,0.018427201
1591,0.019054215
1591.1,0.0193064872
1591.2,0.0190829506
1591.3,0.0192616576
1591.4,0.0194735084
1591.5,0.0196269248
1591.6,0.0193765392
1591.7,0.0189547763
1591.8,0.0190715782
1591.9,0.0193353753
1592,0.0196561824
1592.1,0.0197756984
1592.2,0.0203864451
1592.3,0.0204298154
1592.4,0.0202608716
1592.5,0.0198321625
1592.6,0.0194096494
1592.7,0.0195272651
1592.8,0.0198658595
1592.9,0.0202788686
1593,0.0208685847
1593.1,0.0210791846
1593.2,0.0211670348
1593.3,0.0213484378
1593.4,0.0213005555
1593.5,0.0212050955
1593.6,0.0211676707
1593.7,0.0210571488
1593.8,0.0211465857
1593.9,0.0214856401
1594,0.0219260583
1594.1,0.0227704387
1594.2,0.0233375869
1594.3,0.0229688263
1594.4,0.0223963763
1594.5,0.0218990947
1594.6,0.0219792588
1594.7,0.0221086708
1594.8,0.0222967081
1594.9,0.0229160865
1595,0.0236666446
1595.1,0.023886285
1595.2,0.0238220483
1595.3,0.0234330981
1595.4,0.023162782
1595.5,0.0234778911
1595.6,0.0231857249
1595.7,0.0228728293
1595.8,0.0230633215
1595.9,0.0235549824
1596,0.0244414153
1596.1,0.02499527
1596.2,0.0242740821
1596.3,0.0232694874
1596.4,0.0226612746
1596.5,0.0225145158
1596.6,0.0224757785
1596.7,0.0226305835
1596.8,0.0234296552
1596.9,0.0245892033
1597,0.025100538
1597.1,0.0247607475
1597.2,0.0240521198
1597.3,0.0237392395
1597.4,0.0241229561
1597.5,0.024037808
1597.6,0.0235377735
1597.7,0.0239773378
1597.8,0.0247624189
1597.9,0.0261643686
1598,0.0268543981
1598.1,0.0261183848
1598.2,0.0252177769
1598.3,0.0247061123
1598.4,0.024506684
1598.5,0.0244315063
1598.6,0.0248631766
1598.7,0.0258438797
1598.8,0.0273378603
1598.9,0.027610819
1599,0.0267570861
1599.1,0.0256837345
1599.2,0.0251967653
1599.3,0.0255075703
1599.4,0.0254076776
1599.5,0.0249604836
1599.6,0.0253734532
1599.7,0.0262539326
1599.8,0.0273537038
1599.9,0.0273209939
1600,0.0256804259
1600.1,0.0243042199
1600.2,0.0235220451
1600.3,0.0231375591
1600.4,0.0232472647
1600.5,0.0241278952
1600.6,0.0254796315
1600.7,0.0267552708
1600.8,0.0266764872
1600.9,0.0252381743
1601,0.0242902404
1601.1,0.0240997548
1601.2,0.0247074352
1601.3,0.0249885344
1601.4,0.0251992348
1601.5,0.0260301616
1601.6,0.0276011922
1601.7,0.0285113785
1601.8,0.0278873207
1601.9,0.0261308607
1602,0.0251214522
1602.1,0.0247699926
1602.2,0.024824994
1602.3,0.0254738841
1602.4,0.0265733717
1602.5,0.0280201471
1602.6,0.0282111281
1602.7,0.0270901772
1602.8,0.0253643477
1602.9,0.0245105787
1603,0.0246208442
1603.1,0.0251210834
1603.2,0.0254036973
1603.3,0.02537553
1603.4,0.0260154152
1603.5,0.0267141727
1603.6,0.0259807767
1603.7,0.0240660857
1603.8,0.0222755998
1603.9,0.0216520495
1604,0.021654954
1604.1,0.0222695194
1604.2,0.023343793
1604.3,0.0248412339
1604.4,0.0255129997
1604.5,0.0249320264
1604.6,0.0235675724
1604.7,0.0229269655
1604.8,0.0233944762
1604.9,0.0246391812
1605,0.0255018049
1605.1,0.0257669945
1605.2,0.0260746233
1605.3,0.0268943245
1605.4,0.0264542988
1605.5,0.025193025
1605.6,0.0234311211
1605.7,0.0228191
1605.8,0.0227433035
1605.9,0.0231591736
1606,0.023921588
1606.1,0.0250117368
1606.2,0.0252435655
1606.3,0.024373789
1606.4,0.0227531704
1606.5,0.0214679667
1606.6,0.021119209
1606.7,0.0215112495
1606.8,0.0218985918
1606.9,0.0217561551
1607,0.0215111634
1607.1,0.0218942221
1607.2,0.0216537
1607.3,0.0209023954
1607.4,0.0196905658
1607.5,0.0197252833
1607.6,0.0204707172
1607.7,0.0216679678
1607.8,0.0228063494
1607.9,0.0237545485
1608,0.0238232277
1608.1,0.0231137224
1608.2,0.0218144644
1608.3,0.0209349575
1608.4,0.0208397879
1608.5,0.0214060491
1608.6,0.0219575928
1608.7,0.0221326652
1608.8,0.0222212071
1608.9,0.0220675387
1609,0.0215677213
1609.1,0.0204852665
1609.2,0.0190848566
1609.3,0.0185491596
1609.4,0.0184567687
1609.5,0.0186366549
1609.6,0.0189851001
1609.7,0.018989425
1609.8,0.0184280824
1609.9,0.0179437891
1610,0.0177571217
1610.1,0.0181953883
1610.2,0.0187366914
1610.3,0.0194169002
1610.4,0.0197948553
1610.5,0.0200705857
1610.6,0.0202003097
1610.7,0.0198327124
1610.8,0.0194136051
1610.9,0.0184528363
1611,0.0176430226
1611.1,0.0174015077
1611.2,0.0174702794
1611.3,0.0178887463
1611.4,0.0182004646
1611.5,0.0181969773
1611.6,0.0178565203
1611.7,0.0172404509
1611.8,0.0167942071
1611.9,0.0167934342
1612,0.0172190073
1612.1,0.0177090699
1612.2,0.0174177097
1612.3,0.0172858142
1612.4,0.0169441264
1612.5,0.0166287285
1612.6,0.0161530615
1612.7,0.015302423
1612.8,0.014981493
1612.9,0.0149710307
1613,0.015186993
1613.1,0.0153828271
1613.2,0.0155915805
1613.3,0.0157262192
1613.4,0.0155972812
1613.5,0.0157159937
1613.6,0.016264557
1613.7,0.0169244008
1613.8,0.0170012412
1613.9,0.0167485847
1614,0.0163276717
1614.1,0.0154246512
1614.2,0.0140971519
1614.3,0.0134161822
1614.4,0.0129243716
1614.5,0.01267873
1614.6,0.0127888635
1614.7,0.0132706981
1614.8,0.0140918735
1614.9,0.0144841788
1615,0.0145054394
1615.1,0.0143246616
1615.2,0.0141682333
1615.3,0.0139281805
1615.4,0.0136184468
1615.5,0.0133528889
1615.6,0.0129065618
1615.7,0.0120068141
1615.8,0.0109987392
1615.9,0.0105562137
1616,0.0103693018
1616.1,0.010079058
1616.2,0.0098242721
1616.3,0.0098378651
1616.4,0.0098477565
1616.5,0.0097548037
1616.6,0.0096324197
1616.7,0.0094636595
1616.8,0.0090896494
1616.9,0.0083389968
1617,0.0080814171
1617.1,0.0083045046
1617.2,0.0085508367
1617.3,0.0086393179
1617.4,0.0086962773
1617.5,0.0088273386
1617.6,0.0089611208
1617.7,0.0089956427
1617.8,0.0093020635
1617.9,0.0098598504
1618,0.0103685356
1618.1,0.0108029365
1618.2,0.0113640876
1618.3,0.0119300408
1618.4,0.0122630109
1618.5,0.0124585136
1618.6,0.0128439974
1618.7,0.0135237985
1618.8,0.0141391793
1618.9,0.014393104
1619,0.0147858002
1619.1,0.015129941
1619.2,0.0152485609
1619.3,0.0152807611
1619.4,0.0156081082
1619.5,0.0162835232
1619.6,0.0167839687
1619.7,0.0173395606
1619.8,0.0182459348
1619.9,0.0191125412
1620,0.0192806025
1620.1,0.0192022325
1620.2,0.0192813544
1620.3,0.019711046
1620.4,0.0201822982
1620.5,0.0203995995
1620.6,0.0210083605
1620.7,0.0214474037
1620.8,0.0212384586
1620.9,0.0209305466
1621,0.0210377664
1621.1,0.021534023
1621.2,0.021772976
1621.3,0.0223339086
1621.4,0.0237605372
1621.5,0.0249042545
1621.6,0.0249934397
1621.7,0.0248505842
1621.8,0.024726187
1621.9,0.0249833741
1622,0.0250551428
1622.1,0.0252946588
1622.2,0.0261191338
1622.3,0.0264501327
1622.4,0.0259452569
1622.5,0.0252915498
1622.6,0.0253428581
1622.7,0.0255856568
1622.8,0.0255720221
1622.9,0.0264264778
1623,0.0282448648
1623.1,0.0294623517
1623.2,0.0293176297
1623.3,0.0291945006
1623.4,0.0293485161
1623.5,0.0292072604
1623.6,0.0289587899
1623.7,0.0292272905
1623.8,0.0300684488
1623.9,0.0300233949
1624,0.0290485564
1624.1,0.0283125212
1624.2,0.028579126
1624.3,0.028394112
1624.4,0.028510289
1624.5,0.0297746616
1624.6,0.031742552
1624.7,0.0325372526
1624.8,0.0322082701
1624.9,0.0323939887
1625,0.0328167255
1625.1,0.0323372306
1625.2,0.0317441817
1625.3,0.0321716471
1625.4,0.0324933119
1625.5,0.0317797878
1625.6,0.0306562032
1625.7,0.0303999541
1625.8,0.030567192
1625.9,0.0301164081
1626,0.0307567716
1626.1,0.0325614607
1626.2,0.0341844739
1626.3,0.0341532486
1626.4,0.0341565011
1626.5,0.0349534155
1626.6,0.0350622901
1626.7,0.0339348913
1626.8,0.0334135619
1626.9,0.0336837779
1627,0.033284163
1627.1,0.0320477118
1627.2,0.0313868339
1627.3,0.0315716915
1627.4,0.0311934449
1627.5,0.0313236346
1627.6,0.0326160227
1627.7,0.0345272769
1627.8,0.0349410037
1627.9,0.0348951562
1628,0.0358156041
1628.1,0.0363141505
1628.2,0.035287904
1628.3,0.033921085
1628.4,0.0337792303
1628.5,0.0334067529
1628.6,0.0322604926
1628.7,0.031629677
1628.8,0.0315452382
1628.9,0.031359747
1629,0.0311892516
1629.1,0.0321651978
1629.2,0.0339360602
1629.3,0.0345463008
1629.4,0.0347229033
1629.5,0.0355772113
1629.6,0.0361397844
1629.7,0.035296466
1629.8,0.0334823498
1629.9,0.0328963439
1630,0.0324616091
1630.1,0.0315214075
1630.2,0.0308043553
1630.3,0.0305467786
1630.4,0.0304746015
1630.5,0.0302737532
1630.6,0.0311924707
1630.7,0.0328371419
1630.8,0.0333136462
1630.9,0.0336592432
1631,0.0345718686
1631.1,0.0348355794
1631.2,0.0337719277
1631.3,0.0319724255
1631.4,0.0312921424
1631.5,0.0306234001
1631.6,0.0297752787
1631.7,0.029088838
1631.8,0.0288370338
1631.9,0.0287796468
1632,0.0289330422
1632.1,0.0299735346
1632.2,0.0310654865
1632.3,0.0314742559
1632.4,0.0321493289
1632.5,0.0327611311
1632.6,0.0324573011
1632.7,0.0312181559
1632.8,0.0295645749
1632.9,0.0288021236
1633,0.028122754
1633.1,0.0272373905
1633.2,0.0266698989
1633.3,0.0265661025
1633.4,0.0268513378
1633.5,0.0273527109
1633.6,0.0281807549
1633.7,0.0288836868
1633.8,0.0293818625
1633.9,0.0299651234
1634,0.0299145991
1634.1,0.0291306563
1634.2,0.027644548
1634.3,0.0264477469
1634.4,0.0257506221
1634.5,0.0249176633
1634.6,0.0241104514
1634.7,0.0239546586
1634.8,0.0242531363
1634.9,0.0249181418
1635,0.0252978968
1635.1,0.0259527176
1635.2,0.0265334621
1635.3,0.0268941596
1635.4,0.0268369212
1635.5,0.0261892711
1635.6,0.0248707465
1635.7,0.023818323
1635.8,0.0229895985
1635.9,0.022196741
1636,0.0213478294
1636.1,0.0211720006
1636.2,0.0215226205
1636.3,0.0223634594
1636.4,0.0225871713
1636.5,0.0230637996
1636.6,0.023612627
1636.7,0.0236647603
1636.8,0.0234481137
1636.9,0.0228223536
1637,0.0216697634
1637.1,0.0208671374
1637.2,0.0200837046
1637.3,0.0191712902
1637.4,0.0184439529
1637.5,0.0183822629
1637.6,0.019078706
1637.7,0.0197280089
1637.8,0.019905433
1637.9,0.0203401204
1638,0.0204418674
1638.1,0.0202391472
1638.2,0.0199379258
1638.3,0.0193028813
1638.4,0.0183068722
1638.5,0.0177015091
1638.6,0.0169581399
1638.7,0.0159320937
1638.8,0.0155514197
1638.9,0.0159621272
1639,0.0166335775
1639.1,0.0169755775
1639.2,0.0172917109
1639.3,0.0174101771
1639.4,0.0170857179
1639.5,0.0168268505
1639.6,0.0164884218
1639.7,0.0156872927
1639.8,0.0149742168
1639.9,0.0145433421
1640,0.0136482892
1640.1,0.0130448611
1640.2,0.0133103209
1640.3,0.0138236739
1640.4,0.0141264718
1640.5,0.014466389
1640.6,0.0146875569
1640.7,0.0142746238
1640.8,0.0139574722
1640.9,0.0136915001
1641,0.0131073577
1641.1,0.0123690417
1641.2,0.0119882845
1641.3,0.0114385153
1641.4,0.0108193715
1641.5,0.0110417746
1641.6,0.0113632748
1641.7,0.011571443
1641.8,0.0119162453
1641.9,0.0121406787
1642,0.0117777909
1642.1,0.0113721031
1642.2,0.0111171429
1642.3,0.0105670338
1642.4,0.0099392726
1642.5,0.0096273371
1642.6,0.0092914694
1642.7,0.0088843184
1642.8,0.0090221745
1642.9,0.0091740413
1643,0.009365528
1643.1,0.0096649418
1643.2,0.0097511612
1643.3,0.009511188
1643.4,0.0090797038
1643.5,0.0087667995
1643.6,0.008206455
1643.7,0.0077620837
1643.8,0.0075807697
1643.9,0.0073601122
1644,0.0071419472
1644.1,0.0071830946
1644.2,0.007282557
1644.3,0.0074916963
1644.4,0.0076699316
1644.5,0.007650717
1644.6,0.0074463727
1644.7,0.0070547308
1644.8,0.006624642
1644.9,0.0061902849
1645,0.0059778753
1645.1,0.0059091378
1645.2,0.005697886
1645.3,0.0055983432
1645.4,0.0056276883
1645.5,0.0057642871
1645.6,0.0059041052
1645.7,0.0059241524
1645.8,0.0058508019
1645.9,0.0056326563
1646,0.0052033958
1646.1,0.0048302135
1646.2,0.0046379049
1646.3,0.0045971091
1646.4,0.0044558639
1646.5,0.0043031235
1646.6,0.0042931274
1646.7,0.0043747936
1646.8,0.0044590622
1646.9,0.004474356
1647,0.0044277643
1647.1,0.0043017984
1647.2,0.003999495
1647.3,0.0036840863
1647.4,0.0035237441
1647.5,0.0034641865
1647.6,0.0033654041
1647.7,0.0032386534
1647.8,0.0032317366
1647.9,0.003281254
1648,0.0033193702
1648.1,0.0033118133
1648.2,0.003281059
1648.3,0.0031700943
1648.4,0.0029624389
1648.5,0.0027631729
1648.6,0.0026213838
1648.7,0.0025519085
1648.8,0.0024742137
1648.9,0.0023997131
1649,0.00239114
1649.1,0.0024254936
1649.2,0.0024223001
1649.3,0.0024071537
1649.4,0.0023651828
1649.5,0.0022616067
1649.6,0.0021480604
1649.7,0.0020094059
1649.8,0.0018996931
1649.9,0.0018300833
1650,0.0017772393
1650.1,0.0017344809
1650.2,0.001748999
1650.3,0.0017402595
1650.4,0.001726339
1650.5,0.0017019585
1650.6,0.0016457693
1650.7,0.0015907711
1650.8,0.0015063904
1650.9,0.0014143425
1651,0.0013349506
1651.1,0.0012896619
1651.2,0.0012466588
1651.3,0.0012452737
1651.4,0.0012335522
1651.5,0.0012199718
1651.6,0.0012023551
1651.7,0.0011669112
1651.8,0.0011340598
1651.9,0.0010864212
1652,0.0010247791
1652.1,0.000963547
1652.2,0.0009179001
1652.3,0.0008838438
1652.4,0.0008702288
1652.5,0.0008560802
1652.6,0.0008448408
1652.7,0.0008322299
1652.8,0.0008080586
1652.9,0.0007847599
1653,0.0007564253
1653.1,0.0007166918
1653.2,0.0006772533
1653.3,0.0006375161
1653.4,0.0006088482
1653.5,0.0005934053
1653.6,0.000582123
1653.7,0.0005738554
1653.8,0.0005632348
1653.9,0.0005423555
1654,0.0005294577
1654.1,0.0005109878
1654.2,0.000487764
1654.3,0.0004604733
1654.4,0.0004294022
1654.5,0.0004063265
1654.6,0.0003959097
1654.7,0.000388852
1654.8,0.0003830888
1654.9,0.0003674102
1655,0.0003589795
1655.1,0.0003508196
1655.2,0.0003378742
1655.3,0.0003201339
1655.4,0.000300361
1655.5,0.0002760318
1655.6,0.0002650807
1655.7,0.0002599211
1655.8,0.000254532
1655.9,0.0002434596
1656,0.0002385019
1656.1,0.0002341181
1656.2,0.0002250147
1656.3,0.0002135119
1656.4,0.0001994933
1656.5,0.0001838435
1656.6,0.0001735702
1656.7,0.000169442
1656.8,0.0001639119
1656.9,0.0001568087
1657,0.0001541773
1657.1,0.0001515555
1657.2,0.0001453628
1657.3,0.0001368087
1657.4,0.0001279887
1657.5,0.0001197209
1657.6,0.0001124773
1657.7,0.0001079192
1657.8,0.0001031903
1657.9,9.9669852338E-005
1658,9.8609674506E-005
2855,8.4668085129E-005
2855.1,8.3276948938E-005
2855.2,8.1590697794E-005
2855.3,8.3684119192E-005
2855.4,8.7966604239E-005
2855.5,9.1883851182E-005
2855.6,9.5232908055E-005
2855.7,9.8017102871E-005
2855.8,9.8857543088E-005
2855.9,9.961768358E-005
2856,0.0001005628
2856.1,0.000101801
2856.2,0.0001011349
2856.3,9.7823185903E-005
2856.4,9.4866295439E-005
2856.5,9.358085506E-005
2856.6,9.5902265812E-005
2856.7,9.8157258142E-005
2856.8,0.000101712
2856.9,0.0001067179
2857,0.0001096649
2857.1,0.0001113994
2857.2,0.0001151186
2857.3,0.0001168907
2857.4,0.0001163737
2857.5,0.000114641
2857.6,0.000114555
2857.7,0.0001127426
2857.8,0.0001124243
2857.9,0.0001165746
2858,0.0001205443
2858.1,0.0001238219
2858.2,0.0001286646
2858.3,0.0001325341
2858.4,0.000134265
2858.5,0.0001356231
2858.6,0.0001366522
2858.7,0.000136341
2858.8,0.0001350246
2858.9,0.000133189
2859,0.000129891
2859.1,0.0001289439
2859.2,0.0001321116
2859.3,0.0001327006
2859.4,0.0001383447
2859.5,0.0001457153
2859.6,0.0001495542
2859.7,0.0001509704
2859.8,0.0001546047
2859.9,0.0001549207
2860,0.0001523981
2860.1,0.0001533855
2860.2,0.0001554652
2860.3,0.0001513905
2860.4,0.0001516434
2860.5,0.000157613
2860.6,0.0001620685
2860.7,0.0001691797
2860.8,0.0001746985
2860.9,0.000176304
2861,0.0001778818
2861.1,0.0001795643
2861.2,0.0001804288
2861.3,0.0001797149
2861.4,0.0001799618
2861.5,0.000175822
2861.6,0.0001723138
2861.7,0.0001747316
2861.8,0.0001764751
2861.9,0.0001791329
2862,0.0001893723
2862.1,0.0001955821
2862.2,0.0001975421
2862.3,0.0002008773
2862.4,0.0002027814
2862.5,0.0002022219
2862.6,0.0002013551
2862.7,0.0002050951
2862.8,0.0002019412
2862.9,0.0001995609
2863,0.0002047571
2863.1,0.0002097804
2863.2,0.0002190148
2863.3,0.0002286014
2863.4,0.0002303486
2863.5,0.0002305417
2863.6,0.0002325671
2863.7,0.0002359323
2863.8,0.0002375039
2863.9,0.0002356639
2864,0.0002323733
2864.1,0.0002262954
2864.2,0.0002270871
2864.3,0.0002288414
2864.4,0.0002327096
2864.5,0.0002465025
2864.6,0.0002537455
2864.7,0.0002562477
2864.8,0.0002602658
2864.9,0.0002630739
2865,0.0002613653
2865.1,0.0002606041
2865.2,0.0002653595
2865.3,0.0002614439
2865.4,0.0002564575
2865.5,0.0002622685
2865.6,0.000272207
2865.7,0.0002875619
2865.8,0.0002957056
2865.9,0.0002960684
2866,0.0002988406
2866.1,0.0003001793
